1183 34.4 1.23116e-007 0.155025 0.000204343 5.61733e-087 4.28866e-161 0 1.17769e-055 30.7171 3.07306 0.290303 34.2357
1184 35.2 1.01229e-007 0.140311 0.000136931 1.19489e-087 5.19815e-162 0 5.10545e-056 29.8634 4.26677 0.379758 34.6504
1185 36.4 8.31538e-008 0.126886 9.11312e-005 2.5267e-088 6.26309e-163 0 2.20737e-056 28.9449 5.76975 0.492777 35.3344
1186 37.6 6.82402e-008 0.114649 6.02362e-005 5.31142e-089 7.50138e-164 0 9.51816e-057 27.9692 7.59879 0.634283 36.3169
1187 38.8 5.59476e-008 0.103503 3.95432e-005 1.10994e-089 8.9311e-165 0 4.09326e-057 26.9439 9.74676 0.809847 37.6041
1188 40 4.58253e-008 0.093362 2.57817e-005 2.30577e-090 1.05702e-165 0 1.75559e-057 25.8771 12.176 1.02568 39.1722
1189 41.2 3.74984e-008 0.084143 1.66945e-005 4.76173e-091 1.24357e-166 0 7.50958e-058 24.7768 14.8142 1.28857 40.9638
1190 42.8 3.06551e-008 0.07577 1.07365e-005 9.77561e-092 1.45435e-167 0 3.20366e-058 23.651 17.5543 1.60581 42.8868
1191 44 2.50366e-008 0.0681723 6.85761e-006 1.99505e-092 1.69076e-168 0 1.36306e-058 22.5075 20.2589 1.98503 44.8195
1192 45.6 2.04283e-008 0.0612845 4.3502e-006 4.04755e-093 1.95392e-169 0 5.7839e-059 21.354 22.7707 2.43404 46.62
1193 47.2 1.66522e-008 0.0550458 2.74075e-006 8.16323e-094 2.24463e-170 0 2.44774e-059 20.1978 24.9268 2.96058 48.1402
1194 48.4 1.3561e-008 0.0494003 1.71496e-006 1.63667e-094 2.56326e-171 0 1.03311e-059 19.046 26.5757 3.57203 49.2432
1195 49.2 1.10331e-008 0.0442962 1.06577e-006 3.26206e-095 2.90974e-172 0 4.34877e-060 17.9052 27.5952 4.27504 49.8197
1196 49.6 8.96779e-009 0.0396857 6.57801e-007 6.46328e-096 3.28343e-173 0 1.82568e-060 16.7813 27.9068 5.07522 49.8031
1197 49.6 7.28209e-009 0.035525 4.03229e-007 1.27304e-096 3.6831e-174 0 7.644e-061 15.6801 27.4863 5.97664 49.1786
1198 48.8 5.90759e-009 0.0317735 2.4549e-007 2.49267e-097 4.10687e-175 0 3.19194e-061 14.6064 26.3665 6.98148 47.9862
1199 47.2 4.78792e-009 0.0283941 1.48436e-007 4.85195e-098 4.55219e-176 0 1.32931e-061 13.5648 24.633 8.08958 46.3158
1200 45.2 3.87674e-009 0.0253525 8.91391e-008 9.38854e-099 5.01582e-177 0 5.52124e-062 12.5591 22.4135 9.29807 44.2961
1201 42.8 3.13595e-009 0.0226176 5.31646e-008 1.80597e-099 5.49384e-178 0 2.2871e-062 11.5925 19.8624 10.601 42.0786
1202 40.4 2.53429e-009 0.0201606 3.1492e-008 3.45345e-100 5.98166e-179 0 9.44866e-063 10.6677 17.1429 11.9892 39.82
1203 37.6 2.04609e-009 0.0179553 1.85269e-008 6.56487e-101 6.47411e-180 0 3.89309e-063 9.78672 14.41 13.45 37.6647
1204 35.2 1.65035e-009 0.0159776 1.08251e-008 1.24059e-101 6.96547e-181 0 1.59976e-063 8.95113 11.797 14.9673 35.7314
1205 33.2 1.32988e-009 0.0142057 6.28176e-009 2.33057e-102 7.4496e-182 0 6.55625e-064 8.16193 9.40615 16.5215 34.1038
1206 32 1.0706e-009 0.0126196 3.6204e-009 4.35237e-103 7.92004e-183 0 2.67974e-064 7.41963 7.30431 18.0903 32.8269
1207 31.2 8.61052e-010 0.0112011 2.07232e-009 8.08017e-104 8.37017e-184 0 1.09237e-064 6.72427 5.52428 19.6486 31.9083
1208 30.8 6.91852e-010 0.00993357 1.17809e-009 1.49123e-104 8.79332e-185 0 4.44102e-065 6.0755 4.06913 21.1692 31.3237
1209 31.2 5.55366e-010 0.00880202 6.65163e-010 2.7359e-105 9.18298e-186 0 1.80067e-065 5.4726 2.91914 22.6237 31.0243
1210 31.2 4.45379e-010 0.00779276 3.72993e-010 4.98982e-106 9.53294e-187 0 7.28155e-066 4.91449 2.03957 23.9835 30.9454
1211 31.6 3.5683e-010 0.00689336 2.07729e-010 9.04691e-107 9.83744e-188 0 2.93664e-066 4.39985 1.38788 25.2203 31.0149
1212 31.6 2.85613e-010 0.0060926 1.14899e-010 1.63059e-107 1.00914e-188 0 1.18118e-066 3.9271 0.9198 26.3073 31.1603
1213 31.6 2.2839e-010 0.00538029 6.31194e-011 2.92161e-108 1.02903e-189 0 4.73827e-067 3.49446 0.593696 27.2201 31.3136
1214 31.6 1.82456e-010 0.00474722 3.44375e-011 5.20389e-109 1.04309e-190 0 1.89566e-067 3.1 0.373219 27.9377 31.4157
1215 31.6 1.4562e-010 0.0041851 1.86606e-011 9.21435e-110 1.05105e-191 0 7.56382e-068 2.74168 0.228503 28.4434 31.4177
1216 31.6 1.1611e-010 0.0036864 1.00425e-011 1.62193e-110 1.05279e-192 0 3.00994e-068 2.41739 0.136254 28.7249 31.2823
1217 31.2 9.24912e-011 0.00324438 5.36767e-012 2.83811e-111 1.04826e-193 0 1.19458e-068 2.12496 0.0791291 28.7757 30.983
1218 30.4 7.36061e-011 0.00285293 2.84939e-012 4.93693e-112 1.03755e-194 0 4.72832e-069 1.86221 0.0447561 28.5943 30.5042
1219 30 5.85208e-011 0.00250659 1.50225e-012 8.53719e-113 1.02085e-195 0 1.86654e-069 1.62698 0.0246545 28.1853 29.8394
1220 29.2 4.64825e-011 0.00220042 7.86606e-013 1.46758e-113 9.98447e-197 0 7.34865e-070 1.41712 0.0132273 27.5584 28.9909
1221 28 3.68852e-011 0.00193002 4.09069e-013 2.50797e-114 9.70737e-198 0 2.88546e-070 1.23057 0.00691151 26.7284 27.9678
1222 26.8 2.92414e-011 0.0016914 2.11281e-013 4.2606e-115 9.38188e-199 0 1.12995e-070 1.06533 0.00351726 25.7146 26.7852
1223 25.2 2.31593e-011 0.00148103 1.0838e-013 7.19531e-116 9.01344e-200 0 4.41309e-071 0.919456 0.00174327 24.5401 25.4628
1224 23.6 1.83247e-011 0.00129573 5.52153e-014 1.20798e-116 8.60803e-201 0 1.71895e-071 0.79114 0.000841503 23.2306 24.0238
1225 21.6 1.44854e-011 0.00113264 2.7938e-014 2.01604e-117 8.17201e-202 0 6.67764e-072 0.678657 0.000395617 21.8138 22.494
1226 20 1.14396e-011 0.000989249 1.40396e-014 3.34479e-118 7.71198e-203 0 2.58714e-072 0.580392 0.000181143 20.3185 20.9001
1227 18.8 9.02546e-012 0.000863274 7.00713e-015 5.51658e-119 7.23461e-204 0 9.99666e-073 0.494841 8.07791e-005 18.7733 19.2691
1228 18 7.11398e-012 0.000752703 3.47335e-015 9.04484e-120 6.74647e-205 0 3.85237e-073 0.420615 3.50837e-005 17.2059 17.6273
1229 17.6 5.60195e-012 0.000655737 1.70994e-015 1.47422e-120 6.25389e-206 0 1.4806e-073 0.356433 1.48402e-005 15.6423 15.9994
