1180 34.8 2.17854e-080 1.18429e-007 0.235416 0.00235828 33.5964 2.16532 0.219073 1.53562e-132 0 1.6963e-053 36.2186
1181 35.4 5.11364e-081 9.69971e-008 0.214086 0.001681 32.6822 3.05086 0.286447 2.66347e-133 0 7.51223e-054 36.2353
1182 36.2 1.1936e-081 7.93649e-008 0.19453 0.0011909 31.6853 4.20006 0.371783 4.59672e-134 0 3.31809e-054 36.4529
1183 37.4 2.77049e-082 6.48734e-008 0.176616 0.000838527 30.6149 5.64962 0.478986 7.89373e-135 0 1.46171e-054 36.9209
1184 38.7 6.39465e-083 5.29752e-008 0.16022 0.000586807 29.4806 7.42531 0.612557 1.34881e-135 0 6.42227e-055 37.6792
1185 40.1 1.46772e-083 4.32163e-008 0.145228 0.000408139 28.2922 9.53546 0.777604 2.29328e-136 0 2.81429e-055 38.7509
1186 41.4 3.34993e-084 3.52201e-008 0.13153 0.000282135 27.0599 11.9647 0.979851 3.87968e-137 0 1.22999e-055 40.1363
1187 43 7.60313e-085 2.86749e-008 0.119028 0.000193839 25.7938 14.6686 1.2256 6.53087e-138 0 5.36153e-056 41.8072
1188 44.4 1.71599e-085 2.33228e-008 0.107626 0.000132362 24.5037 17.5716 1.5217 1.09391e-138 0 2.33093e-056 43.7047
1189 45.9 3.85127e-086 1.89508e-008 0.097236 8.98291e-005 23.1993 20.5667 1.87542 1.82316e-139 0 1.0107e-056 45.7388
1190 47.3 8.59523e-087 1.53831e-008 0.0877776 6.0591e-005 21.8901 23.5206 2.29433 3.02347e-140 0 4.37088e-057 47.7929
1191 48.8 1.90755e-087 1.24747e-008 0.0791745 4.06195e-005 20.585 26.2824 2.78615 4.98908e-141 0 1.88525e-057 49.7327
1192 50.1 4.2098e-088 1.01061e-008 0.0713562 2.70643e-005 19.2921 28.6954 3.35846 8.19163e-142 0 8.11003e-058 51.4173
1193 51.4 9.23873e-089 8.17904e-009 0.0642574 1.79223e-005 18.0193 30.6119 4.01851 1.33831e-142 0 3.4796e-058 52.714
1194 52.4 2.01617e-089 6.6129e-009 0.0578175 1.17958e-005 16.7735 31.9081 4.77287 2.17558e-143 0 1.48898e-058 53.5123
1195 53.1 4.37532e-090 5.34133e-009 0.0519805 7.71604e-006 15.561 32.497 5.62709 3.51909e-144 0 6.35483e-059 53.737
1196 53.4 9.44183e-091 4.30998e-009 0.0466945 5.01647e-006 14.3874 32.3382 6.58531 5.66396e-145 0 2.70502e-059 53.3576
1197 52.9 2.02614e-091 3.47431e-009 0.0419119 3.24144e-006 13.2572 31.4428 7.64995 9.07079e-146 0 1.14839e-059 52.3918
1198 51.9 4.32361e-092 2.7979e-009 0.0375883 2.08167e-006 12.1745 29.8715 8.82124 1.44546e-146 0 4.86256e-060 50.9048
1199 50.2 9.17466e-093 2.25093e-009 0.0336832 1.32869e-006 11.1424 27.7284 10.0969 2.29193e-147 0 2.05349e-060 49.0014
1200 48.2 1.93597e-093 1.80909e-009 0.0301591 8.42884e-007 10.1633 25.1492 11.472 3.61602e-148 0 8.64914e-061 46.8146
1201 45.6 4.06231e-094 1.45254e-009 0.0269816 5.31433e-007 9.23888 22.2871 12.9383 5.6767e-149 0 3.63335e-061 44.4913
1202 42.7 8.47643e-095 1.1651e-009 0.0241192 3.33016e-007 8.37013 19.2982 14.4846 8.8674e-150 0 1.52228e-061 42.177
1203 39.9 1.75881e-095 9.33614e-010 0.0215429 2.07404e-007 7.55741 16.3271 16.0962 1.37826e-150 0 6.36114e-062 40.0022
1204 37.4 3.62902e-096 7.47377e-010 0.019226 1.28382e-007 6.80052 13.4969 17.7553 2.13158e-151 0 2.65112e-062 38.072
1205 35.4 7.44604e-097 5.97696e-010 0.0171442 7.8982e-008 6.09874 10.9016 19.4412 3.28025e-152 0 1.10199e-062 36.4587
1206 34 1.51924e-097 4.77517e-010 0.0152754 4.82933e-008 5.45087 8.60357 21.1304 5.02282e-153 0 4.56854e-063 35.2001
1207 33.4 3.08244e-098 3.81123e-010 0.0135991 2.93481e-008 4.85534 6.63435 22.7972 7.65284e-154 0 1.889e-063 34.3005
1208 33.1 6.21909e-099 3.03886e-010 0.0120969 1.7726e-008 4.31025 4.99861 24.4142 1.1602e-154 0 7.79004e-064 33.7352
1209 33.3 1.24774e-099 2.42061e-010 0.0107519 1.06408e-008 3.81341 3.67986 25.9534 1.75016e-155 0 3.20406e-064 33.4575
1210 33.6 2.48937e-100 1.92622e-010 0.00954857 6.34856e-009 3.36242 2.64695 27.3865 2.627e-156 0 1.31436e-064 33.4054
1211 34 4.93877e-101 1.53129e-010 0.008473 3.76453e-009 2.95474 1.86033 28.6857 3.92351e-157 0 5.37753e-065 33.5093
1212 34.3 9.74346e-102 1.21612e-010 0.00751243 2.21862e-009 2.58771 1.27752 29.8253 5.83077e-158 0 2.19434e-065 33.698
1213 34.7 1.9115e-102 9.64854e-011 0.00665532 1.29954e-009 2.2586 0.857187 30.7817 8.62206e-159 0 8.93056e-066 33.9042
1214 34.8 3.72906e-103 7.64745e-011 0.00589118 7.56539e-010 1.96468 0.561973 31.5348 1.26862e-159 0 3.62499e-066 34.0674
1215 34.8 7.2342e-104 6.05536e-011 0.00521052 4.37733e-010 1.70323 0.359987 32.0684 1.85732e-160 0 1.46753e-066 34.1368
1216 34.4 1.39556e-104 4.78995e-011 0.00460473 2.51723e-010 1.47157 0.225315 32.3707 2.70569e-161 0 5.92547e-067 34.0722
1217 34 2.67713e-105 3.78522e-011 0.00406604 1.4387e-010 1.26712 0.137792 32.4353 3.92197e-162 0 2.38622e-067 33.8443
1218 33.3 5.1069e-106 2.98827e-011 0.00358744 8.17251e-011 1.08739 0.0823359 32.2605 5.65673e-163 0 9.58413e-068 33.4338
1219 32.8 9.68747e-107 2.35676e-011 0.00316258 4.61397e-011 0.92999 0.0480713 31.8504 8.11822e-164 0 3.83926e-068 32.8316
1220 32 1.82738e-107 1.85686e-011 0.00278577 2.58899e-011 0.792685 0.027423 31.2138 1.15929e-164 0 1.53389e-068 32.0367
1221 31 3.42778e-108 1.46155e-011 0.00245184 1.44385e-011 0.673366 0.0152853 30.3647 1.64724e-165 0 6.11219e-069 31.0558
1222 29.8 6.39386e-109 1.14925e-011 0.00215618 8.00289e-012 0.570072 0.00832465 29.321 2.32894e-166 0 2.42914e-069 29.9016
1223 28.2 1.18598e-109 9.02785e-012 0.00189462 4.40868e-012 0.480991 0.00442985 28.1047 3.27638e-167 0 9.62854e-070 28.592
1224 26.4 2.18756e-110 7.08471e-012 0.00166342 2.41382e-012 0.404457 0.00230326 26.7404 4.58634e-168 0 3.80647e-070 27.1488
1225 24.7 4.01241e-111 5.55428e-012 0.00145925 1.31352e-012 0.338951 0.00117012 25.2549 6.3881e-169 0 1.50085e-070 25.5965
1226 23.1 7.31842e-112 4.35013e-012 0.00127909 7.10405e-013 0.283093 0.000580827 23.6762 8.85346e-170 0 5.90209e-071 23.9612
1227 21.9 1.32738e-112 3.40365e-012 0.00112026 3.81865e-013 0.23564 0.000281706 22.0328 1.22093e-170 0 2.31488e-071 22.2698
1228 21 2.39407e-113 2.66046e-012 0.000980346 2.04009e-013 0.195478 0.000133498 20.3523 1.67533e-171 0 9.05531e-072 20.5489
1229 20.6 4.29383e-114 2.07747e-012 0.000857207 1.08324e-013 0.161612 6.18142e-005 18.6616 2.28742e-172 0 3.5329e-072 18.8241
