1168 51.3 4.46102e-006 0.487516 1.59523 1.10653e-057 9.76813e-116 0 9.47969e-072 47.3944 0.341733 0.04006 49.8589
1169 50.6 3.72945e-006 0.443263 1.35452 3.73493e-058 2.01586e-116 0 2.99093e-072 47.0122 0.508054 0.0526392 49.3707
1170 49.5 3.11485e-006 0.402665 1.14542 1.25519e-058 4.14098e-117 0 9.39936e-073 46.3494 0.743297 0.0687952 48.7096
1171 48.3 2.59904e-006 0.365456 0.964641 4.19994e-059 8.46717e-118 0 2.9422e-073 45.4178 1.07015 0.089425 47.9074
1172 46.7 2.16655e-006 0.331388 0.809065 1.39922e-059 1.72333e-118 0 9.1733e-074 44.234 1.51619 0.115614 47.0063
1173 45.2 1.8043e-006 0.300226 0.675803 4.64125e-060 3.49132e-119 0 2.84879e-074 42.8189 2.11395 0.148667 46.0576
1174 43.7 1.50117e-006 0.271749 0.56218 1.53282e-060 7.04054e-120 0 8.81203e-075 41.1969 2.90043 0.190139 45.1214
1175 42.6 1.24776e-006 0.245753 0.465746 5.04031e-061 1.41324e-120 0 2.71501e-075 39.395 3.91616 0.241867 44.2645
1176 41.9 1.03614e-006 0.222043 0.384274 1.65017e-061 2.82369e-121 0 8.332e-076 37.4427 5.2034 0.30601 43.5584
1177 41.6 8.59576e-007 0.200441 0.315756 5.37911e-062 5.61583e-122 0 2.54687e-076 35.3705 6.80367 0.385075 43.0755
1178 41.9 7.12416e-007 0.180778 0.258393 1.74582e-062 1.11174e-122 0 7.75435e-077 33.2097 8.75443 0.481955 42.8853
1179 42.7 5.89881e-007 0.162897 0.210585 5.64149e-063 2.19072e-123 0 2.35161e-077 30.9911 11.0852 0.599957 43.0497
1180 44 4.87953e-007 0.146653 0.17092 1.81509e-063 4.29697e-124 0 7.10338e-078 28.7447 13.8129 0.742821 43.618
1181 45.7 4.03249e-007 0.13191 0.138159 5.81445e-064 8.38942e-125 0 2.1372e-078 26.4989 16.9378 0.914746 44.6215
1182 47.7 3.32929e-007 0.118543 0.11122 1.8545e-064 1.6304e-125 0 6.40483e-079 24.2799 20.4389 1.12039 46.069
1183 49.9 2.74607e-007 0.106435 0.0891667 5.88916e-065 3.15392e-126 0 1.91183e-079 22.1113 24.2711 1.36486 47.9428
1184 52.1 2.26283e-007 0.0954771 0.0711939 1.86203e-065 6.07297e-127 0 5.68425e-080 20.0138 28.3627 1.6537 50.1969
1185 54.3 1.86284e-007 0.0855706 0.056611 5.86178e-066 1.16398e-127 0 1.68336e-080 18.0051 32.6164 1.99287 52.7566
1186 56.4 1.53208e-007 0.0766232 0.044831 1.8373e-066 2.22065e-128 0 4.96549e-081 16.0994 36.9108 2.38865 55.5203
1187 58.4 1.25884e-007 0.0685496 0.0353568 5.73372e-067 4.21707e-129 0 1.45891e-081 14.3078 41.1056 2.84759 58.3648
1188 60.4 1.03333e-007 0.0612716 0.0277707 1.78156e-067 7.97139e-130 0 4.26947e-082 12.6381 45.0481 3.37641 61.1517
1189 62.2 8.47409e-008 0.0547171 0.021723 5.51155e-068 1.49986e-130 0 1.24452e-082 11.0954 48.5826 3.98183 63.7363
1190 63.9 6.94268e-008 0.0488199 0.0169227 1.69767e-068 2.80906e-131 0 3.61334e-083 9.68171 51.5602 4.67049 65.9782
1191 65.5 5.68256e-008 0.0435191 0.0131293 5.20645e-069 5.23678e-132 0 1.04496e-083 8.39672 53.849 5.44871 67.7511
1192 66.8 4.64667e-008 0.038759 0.0101444 1.58978e-069 9.71766e-133 0 3.01001e-084 7.23796 55.3439 6.32232 68.9531
1193 67.9 3.79597e-008 0.0344886 0.0078061 4.83326e-070 1.79495e-133 0 8.6361e-085 6.20114 55.9746 7.29644 69.5144
1194 68.5 3.09803e-008 0.030661 0.00598218 1.46302e-070 3.30017e-134 0 2.46802e-085 5.28051 55.711 8.37523 69.4034
1195 68.8 2.52598e-008 0.0272338 0.00456565 4.4093e-071 6.03967e-135 0 7.02523e-086 4.46919 54.5658 9.56167 68.6284
1196 68.5 2.05758e-008 0.0241679 0.00347028 1.32311e-071 1.10023e-135 0 1.99183e-086 3.7595 52.5931 10.8573 67.2375
1197 67.2 1.67442e-008 0.0214279 0.00262691 3.95303e-072 1.99502e-136 0 5.62505e-087 3.14326 49.8845 12.262 65.3139
1198 65.3 1.36131e-008 0.0189815 0.00198036 1.1759e-072 3.60085e-137 0 1.58227e-087 2.61204 46.5621 13.7738 62.9689
1199 62.7 1.10568e-008 0.0167992 0.00148683 3.48274e-073 6.46927e-138 0 4.43318e-088 2.15739 42.7689 15.3886 60.3331
1200 59.8 8.97191e-009 0.0148545 0.00111172 1.02702e-073 1.15691e-138 0 1.23717e-088 1.77103 38.6591 17.0999 57.546
1201 56.3 7.27314e-009 0.0131231 0.000827849 3.01538e-074 2.05938e-139 0 3.43896e-089 1.44501 34.3879 18.899 54.7459
1202 52.6 5.89035e-009 0.0115831 0.000613937 8.81485e-075 3.64895e-140 0 9.52148e-090 1.17183 30.1015 20.7748 52.0604
1203 49.1 4.76588e-009 0.0102147 0.000453435 2.56564e-075 6.43565e-141 0 2.6258e-090 0.944514 25.9299 22.7137 49.5987
1204 46 3.85235e-009 0.00899978 0.000333522 7.43503e-076 1.12982e-141 0 7.21275e-091 0.756659 21.9807 24.6995 47.4462
1205 43.7 3.11094e-009 0.00792226 0.000244317 2.14525e-076 1.97434e-142 0 1.97342e-091 0.602478 18.3363 26.7141 45.661
1206 42.1 2.5098e-009 0.00696748 0.000178238 6.16284e-077 3.4342e-143 0 5.378e-092 0.476794 15.0526 28.7372 44.2737
1207 41.4 2.02288e-009 0.00612226 0.000129499 1.76275e-077 5.94598e-144 0 1.45983e-092 0.375033 12.1601 30.7468 43.2882
1208 41.4 1.62885e-009 0.00537475 9.3702e-005 5.02008e-078 1.02474e-144 0 3.94697e-093 0.293195 9.66708 32.7195 42.6853
1209 41.8 1.31031e-009 0.00471426 6.75229e-005 1.42343e-078 1.75792e-145 0 1.06293e-093 0.22782 7.56278 34.6311 42.4265
1210 42.6 1.05305e-009 0.00413122 4.84587e-005 4.01856e-079 3.00177e-146 0 2.85121e-094 0.175945 5.82233 36.4566 42.459
1211 43.6 8.45491e-010 0.00361704 3.46347e-005 1.12957e-079 5.1021e-147 0 7.61787e-095 0.135055 4.41104 38.1714 42.7211
1212 44.4 6.78187e-010 0.003164 2.46529e-005 3.16126e-080 8.63204e-148 0 2.0273e-095 0.103037 3.28863 39.7513 43.1461
1213 45.2 5.43465e-010 0.00276523 1.74761e-005 8.80881e-081 1.45369e-148 0 5.37383e-096 0.0781311 2.41278 41.1733 43.667
1214 45.9 4.35087e-010 0.00241454 1.23378e-005 2.44389e-081 2.43682e-149 0 1.41883e-096 0.0588849 1.742 42.4162 44.2195
1215 46.3 3.47986e-010 0.00210643 8.67466e-006 6.75078e-082 4.06601e-150 0 3.73128e-097 0.0441096 1.23768 43.461 44.7449
1216 46.4 2.78055e-010 0.00183599 6.07413e-006 1.85667e-082 6.75316e-151 0 9.77386e-098 0.0328405 0.865365 44.2913 45.1914
1217 46.2 2.21963e-010 0.00159883 4.23579e-006 5.08419e-083 1.11645e-151 0 2.55009e-098 0.0243017 0.595413 44.8941 45.5155
1218 45.9 1.77017e-010 0.00139105 2.94173e-006 1.38617e-083 1.83723e-152 0 6.62711e-099 0.0178736 0.40315 45.2597 45.6821
1219 45.5 1.41036e-010 0.00120919 2.03465e-006 3.76287e-084 3.00942e-153 0 1.71544e-099 0.0130658 0.268623 45.3822 45.6651
1220 45 1.1226e-010 0.00105016 1.40151e-006 1.01702e-084 4.90676e-154 0 4.42289e-100 0.0094931 0.176136 45.2596 45.4463
1221 44.4 8.92698e-011 0.000911223 9.61435e-007 2.73683e-085 7.96342e-155 0 1.13584e-100 0.00685535 0.113654 44.894 45.0154
1222 43.5 7.09195e-011 0.000789959 6.56844e-007 7.33287e-086 1.28647e-155 0 2.90543e-101 0.0049204 0.0721686 44.2911 44.369
1223 42.5 5.62871e-011 0.000684217 4.46914e-007 1.95618e-086 2.06867e-156 0 7.40259e-102 0.0035101 0.0450964 43.4607 43.51
1224 41.4 4.46307e-011 0.000592097 3.02833e-007 5.19576e-087 3.31113e-157 0 1.87862e-102 0.00248878 0.0277309 42.4158 42.4466
1225 40.1 3.53542e-011 0.000511919 2.04362e-007 1.37404e-087 5.2754e-158 0 4.74868e-103 0.0017539 0.0167809 41.1728 41.1919
1226 38.9 2.79789e-011 0.000442201 1.37347e-007 3.61788e-088 8.36619e-159 0 1.19561e-103 0.00122848 0.00999301 39.7507 39.7624
1227 37.5 2.21208e-011 0.000381634 9.19291e-008 9.4846e-089 1.32067e-159 0 2.99837e-104 0.000855231 0.00585606 38.1708 38.1779
1228 36.3 1.74725e-011 0.000329067 6.12782e-008 2.47566e-089 2.07516e-160 0 7.48966e-105 0.000591761 0.0033771 36.456 36.4603
1229 35.5 1.37877e-011 0.000283486 4.06798e-008 6.43385e-090 3.24568e-161 0 1.86346e-105 0.000406966 0.00191651 34.6304 34.633
1230 35 1.08695e-011 0.000243999 2.68948e-008 1.66478e-090 5.05302e-162 0 4.61806e-106 0.000278175 0.00107031 32.7189 32.7205
