1176 38.1 4.09264e-072 5.96435e-007 0.25687 0.0676358 1.37148e-112 0 3.43242e-058 37.3961 1.73355 0.0934688 39.5476
1177 37.4 1.0962e-072 4.93349e-007 0.232839 0.0526441 3.04732e-113 0 1.39053e-058 36.21 2.43373 0.124183 39.0534
1178 37 2.92103e-073 4.07684e-007 0.210872 0.0407681 6.74174e-114 0 5.61647e-059 34.9016 3.35309 0.163859 38.6702
1179 37.1 7.74366e-074 3.36568e-007 0.190811 0.0314116 1.48508e-114 0 2.26177e-059 33.4871 4.53375 0.214726 38.4578
1180 37.7 2.0423e-074 2.77587e-007 0.172508 0.0240801 3.25726e-115 0 9.08101e-060 31.9833 6.016 0.279454 38.4753
1181 38.7 5.35865e-075 2.28719e-007 0.155825 0.0183665 7.11343e-116 0 3.63515e-060 30.4077 7.83423 0.361198 38.7773
1182 40.1 1.3988e-075 1.88272e-007 0.140632 0.0139377 1.54679e-116 0 1.45082e-060 28.7779 10.012 0.46365 39.4081
1183 41.7 3.63258e-076 1.54827e-007 0.126811 0.0105233 3.34893e-117 0 5.77306e-061 27.1112 12.557 0.591077 40.3966
1184 43.4 9.38512e-077 1.272e-007 0.114247 0.00790525 7.21948e-118 0 2.29034e-061 25.4245 15.4557 0.748356 41.7508
1185 45.1 2.41228e-077 1.04401e-007 0.102839 0.00590849 1.54964e-118 0 9.05935e-062 23.734 18.6694 0.940983 43.4532
1186 46.9 6.16847e-078 8.56053e-008 0.0924896 0.00439375 3.31192e-119 0 3.5727e-062 22.0549 22.1314 1.17507 45.4583
1187 48.6 1.56924e-078 7.01253e-008 0.0831089 0.00325081 7.0478e-120 0 1.40474e-062 20.4011 25.747 1.45733 47.6917
1188 50.2 3.9716e-079 5.73889e-008 0.0746147 0.00239303 1.49332e-120 0 5.50681e-063 18.7852 29.3955 1.79498 50.0527
1189 51.9 1.00001e-079 4.69201e-008 0.0669301 0.00175268 3.15046e-121 0 2.15231e-063 17.2184 32.9363 2.19569 52.419
1190 53.5 2.50499e-080 3.83238e-008 0.0599847 0.00127719 6.61792e-122 0 8.3871e-064 15.7103 36.2164 2.66743 54.6554
1191 55 6.24266e-081 3.1272e-008 0.0537132 0.000925988 1.38418e-122 0 3.25852e-064 14.2689 39.0818 3.21828 56.6236
1192 56.4 1.54773e-081 2.5493e-008 0.0480554 0.000667967 2.88263e-123 0 1.26221e-064 12.9006 41.3887 3.85625 58.1943
1193 57.7 3.81756e-082 2.07618e-008 0.0429562 0.000479405 5.97737e-124 0 4.87467e-065 11.6104 43.0157 4.58897 59.2585
1194 58.6 9.36782e-083 1.68923e-008 0.0383645 0.000342333 1.23411e-124 0 1.87698e-065 10.4015 43.8743 5.42345 59.738
1195 59.2 2.28693e-083 1.37306e-008 0.0342338 0.000243217 2.53702e-125 0 7.20572e-066 9.27599 43.9169 6.36568 59.5931
1196 59.3 5.55433e-084 1.11498e-008 0.0305212 0.000171924 5.19301e-126 0 2.75802e-066 8.23454 43.1411 7.42035 58.8267
1197 58.5 1.34206e-084 9.04535e-009 0.0271875 0.000120914 1.05837e-126 0 1.05249e-066 7.27667 41.59 8.59039 57.4844
1198 57.1 3.22609e-085 7.33096e-009 0.0241969 8.46093e-005 2.14773e-127 0 4.00444e-067 6.4009 39.3482 9.87669 55.6501
1199 55.1 7.71513e-086 5.93574e-009 0.0215164 5.89056e-005 4.33958e-128 0 1.51903e-067 5.60484 36.5341 11.2777 53.4382
1200 52.7 1.83558e-086 4.80139e-009 0.0191162 4.08031e-005 8.73052e-129 0 5.74506e-068 4.8854 33.2897 12.789 50.9833
1201 49.8 4.34475e-087 3.88005e-009 0.0169689 2.81209e-005 1.74887e-129 0 2.16633e-068 4.23889 29.7687 14.4034 48.428
1202 46.5 1.0231e-087 3.13247e-009 0.0150498 1.92824e-005 3.48817e-130 0 8.14435e-069 3.66116 26.1245 16.1102 45.911
1203 43.3 2.39683e-088 2.52647e-009 0.013336 1.31551e-005 6.92728e-131 0 3.05274e-069 3.14775 22.4996 17.8957 43.5563
1204 40.6 5.58622e-089 2.03573e-009 0.0118071 8.92945e-006 1.36979e-131 0 1.14084e-069 2.69398 19.0169 19.7426 41.4652
1205 38.3 1.29527e-089 1.63871e-009 0.0104443 6.03051e-006 2.69692e-132 0 4.25073e-070 2.29512 15.774 21.6307 39.7102
1206 36.8 2.98791e-090 1.31785e-009 0.00923083 4.05211e-006 5.28696e-133 0 1.57908e-070 1.94639 12.8405 23.5367 38.3328
1207 36.1 6.85705e-091 1.05878e-009 0.0081512 2.70899e-006 1.03198e-133 0 5.84852e-071 1.64312 10.2579 25.4349 37.3441
1208 36 1.56556e-091 8.49814e-010 0.00719157 1.8019e-006 2.00566e-134 0 2.15968e-071 1.38077 8.04223 27.2976 36.7278
1209 36.2 3.55602e-092 6.8143e-010 0.00633939 1.19249e-006 3.88124e-135 0 7.95126e-072 1.15502 6.18772 29.0957 36.4448
1210 36.7 8.03566e-093 5.45879e-010 0.00558332 7.8519e-007 7.47837e-136 0 2.91866e-072 0.961775 4.67222 30.7994 36.439
1211 37.3 1.80652e-093 4.36868e-010 0.00491313 5.14392e-007 1.43472e-136 0 1.06816e-072 0.797207 3.46222 32.3792 36.6435
1212 37.8 4.04041e-094 3.49286e-010 0.00431963 3.35284e-007 2.74065e-137 0 3.8975e-073 0.657783 2.51781 33.8064 36.9863
1213 38.3 8.99024e-095 2.78992e-010 0.0037945 2.17435e-007 5.21272e-138 0 1.41788e-073 0.540268 1.79693 35.0543 37.3953
1214 38.7 1.99012e-095 2.22628e-010 0.00333031 1.40295e-007 9.87187e-139 0 5.14277e-074 0.441723 1.25856 36.0989 37.8025
1215 39.1 4.3828e-096 1.77479e-010 0.00292036 9.00652e-008 1.86148e-139 0 1.85976e-074 0.359506 0.865084 36.9195 38.147
1216 39 9.60254e-097 1.41349e-010 0.00255864 5.75266e-008 3.49496e-140 0 6.70527e-075 0.291257 0.583551 37.4996 38.377
1217 38.6 2.09307e-097 1.12464e-010 0.00223977 3.65577e-008 6.53358e-141 0 2.41034e-075 0.234888 0.386312 37.8275 38.451
1218 38.2 4.53882e-098 8.93958e-011 0.00195893 2.31147e-008 1.21614e-141 0 8.63861e-076 0.188565 0.250978 37.8965 38.338
1219 37.8 9.79188e-099 7.09899e-011 0.00171181 1.4541e-008 2.25393e-142 0 3.08681e-076 0.150686 0.160019 37.705 38.0174
1220 37.2 2.10161e-099 5.6319e-011 0.00149456 9.10122e-009 4.15932e-143 0 1.09971e-076 0.119868 0.100125 37.2571 37.4786
1221 36.4 4.48746e-100 4.46366e-011 0.00130374 5.66766e-009 7.64239e-144 0 3.90616e-077 0.0949173 0.0614831 36.5619 36.7196
1222 35.4 9.53261e-101 3.53432e-011 0.0011363 3.51161e-009 1.39817e-144 0 1.38332e-077 0.0748175 0.0370515 35.6334 35.7464
1223 34.1 2.01459e-101 2.79576e-011 0.000989496 2.16474e-009 2.54692e-145 0 4.88425e-078 0.058705 0.0219126 34.4902 34.5718
1224 32.5 4.23568e-102 2.20938e-011 0.000860909 1.32772e-009 4.6195e-146 0 1.71939e-078 0.0458524 0.012718 33.1547 33.2141
1225 30.9 8.85978e-103 1.7443e-011 0.000748379 8.10221e-010 8.34255e-147 0 6.03468e-079 0.0356503 0.00724408 31.6521 31.6957
1226 29.4 1.84368e-103 1.37578e-011 0.000649991 4.91925e-010 1.50013e-147 0 2.11171e-079 0.0275917 0.00404935 30.0103 30.0426
1227 28 3.8169e-104 1.08406e-011 0.000564046 2.97162e-010 2.68584e-148 0 7.36747e-080 0.0212574 0.00222139 28.2584 28.2824
1228 26.9 7.86138e-105 8.53374e-012 0.000489038 1.78602e-010 4.78805e-149 0 2.56273e-080 0.0163025 0.00119592 26.4262 26.4441
1229 26.2 1.61083e-105 6.71123e-012 0.000423635 1.06802e-010 8.49886e-150 0 8.88773e-081 0.0124455 0.000631858 24.5432 24.5567
