1175 40.6 4.68525e-069 9.90901e-007 0.270198 0.1505 7.33098e-110 0 9.65852e-060 39.6362 1.6214 0.201896 41.8802
1176 39.6 1.32048e-069 8.22362e-007 0.24475 0.119884 1.68227e-110 0 3.80096e-060 38.3447 2.28347 0.25774 41.2506
1177 39 3.70318e-070 6.81834e-007 0.221503 0.095045 3.84404e-111 0 1.49118e-060 36.9121 3.15707 0.327138 40.7129
1178 38.8 1.03338e-070 5.64777e-007 0.200287 0.0749971 8.74664e-112 0 5.83202e-061 35.3576 4.28506 0.412835 40.3307
1179 39.1 2.86939e-071 4.67367e-007 0.180943 0.0588987 1.98178e-112 0 2.27385e-061 33.7012 5.70969 0.517985 40.1687
1180 39.8 7.92795e-072 3.86386e-007 0.163323 0.0460375 4.47125e-113 0 8.83807e-062 31.9638 7.46882 0.646179 40.2882
1181 41 2.17959e-072 3.1913e-007 0.147289 0.0358149 1.00453e-113 0 3.42457e-062 30.1662 9.59125 0.801464 40.7421
1182 42.6 5.96255e-073 2.63328e-007 0.132711 0.0277308 2.24729e-114 0 1.32285e-062 28.3292 12.0916 0.98835 41.5695
1183 44.4 1.62305e-073 2.17074e-007 0.11947 0.02137 5.00626e-115 0 5.09407e-063 26.4726 14.9648 1.2118 42.7901
1184 46.2 4.39617e-074 1.78773e-007 0.107456 0.0163906 1.11053e-115 0 1.95557e-063 24.6155 18.1822 1.47723 44.3988
1185 48.1 1.18484e-074 1.47088e-007 0.0965641 0.0125121 2.45304e-116 0 7.48403e-064 22.7756 21.6872 1.79045 46.3623
1186 50 3.17752e-075 1.20903e-007 0.0866996 0.00950626 5.39562e-117 0 2.8553e-064 20.9692 25.3948 2.15759 48.6178
1187 51.8 8.4793e-076 9.92842e-008 0.0777741 0.00718845 1.18178e-117 0 1.08597e-064 19.2107 29.1923 2.58507 51.0731
1188 53.5 2.25151e-076 8.14526e-008 0.0697058 0.00541012 2.57748e-118 0 4.11757e-065 17.5128 32.944 3.07943 53.6113
1189 55.2 5.94883e-077 6.67594e-008 0.0624193 0.00405251 5.59773e-119 0 1.55638e-065 15.8861 36.4978 3.64724 56.0976
1190 56.8 1.56398e-077 5.46641e-008 0.055845 0.00302125 1.21057e-119 0 5.86469e-066 14.3393 39.6956 4.2949 58.3886
1191 58.5 4.09142e-078 4.47172e-008 0.0499191 0.00224179 2.60692e-120 0 2.20306e-066 12.8792 42.3838 5.02848 60.3437
1192 59.9 1.06502e-078 3.65452e-008 0.0445825 0.00165558 5.59018e-121 0 8.25014e-067 11.5106 44.4265 5.85351 61.8369
1193 61.1 2.7586e-079 2.98379e-008 0.0397813 0.00121688 1.19367e-121 0 3.07999e-067 10.2367 45.7159 6.77471 62.7683
1194 62 7.10983e-080 2.43382e-008 0.0354657 0.000890214 2.53807e-122 0 1.14628e-067 9.05878 46.1824 7.7958 63.0733
1195 62.5 1.82336e-080 1.98331e-008 0.0315904 0.000648165 5.37381e-123 0 4.2529e-068 7.97682 45.8004 8.9192 62.7286
1196 62.4 4.65297e-081 1.61465e-008 0.0281136 0.000469702 1.13298e-123 0 1.57302e-068 6.9894 44.5907 10.1458 61.7545
1197 61.6 1.18149e-081 1.31325e-008 0.0249974 0.00033877 2.3786e-124 0 5.80009e-069 6.09396 42.6191 11.4747 60.2131
1198 60.1 2.9852e-082 1.06708e-008 0.022207 0.000243182 4.97258e-125 0 2.13201e-069 5.28699 39.9896 12.9031 58.2021
1199 57.7 7.50514e-083 8.66226e-009 0.0197106 0.000173742 1.03515e-125 0 7.81262e-070 4.56424 36.8361 14.4258 55.846
1200 55.2 1.87753e-083 7.02502e-009 0.0174794 0.000123545 2.14577e-126 0 2.85402e-070 3.92082 33.3107 16.0355 53.2846
1201 52.1 4.67368e-084 5.69176e-009 0.0154871 8.74358e-005 4.4292e-127 0 1.03937e-070 3.35148 29.5717 17.7222 50.661
1202 48.7 1.15764e-084 4.60711e-009 0.0137097 6.15885e-005 9.10388e-128 0 3.77345e-071 2.85066 25.7723 19.4738 48.1106
1203 45.5 2.85318e-085 3.72557e-009 0.0121256 4.31773e-005 1.86332e-128 0 1.36571e-071 2.4127 22.0503 21.2754 45.7506
1204 42.6 6.99729e-086 3.00981e-009 0.010715 3.01271e-005 3.79761e-129 0 4.92758e-072 2.03194 18.5207 23.1101 43.6735
1205 40.3 1.70755e-086 2.42923e-009 0.00946018 2.09221e-005 7.70714e-130 0 1.7724e-072 1.70282 15.2717 24.9586 41.9425
1206 38.8 4.14628e-087 1.95876e-009 0.00834492 1.4461e-005 1.55753e-130 0 6.35538e-073 1.41996 12.3622 26.7999 40.5905
1207 38.1 1.00181e-087 1.57789e-009 0.00735463 9.94801e-006 3.13429e-131 0 2.27183e-073 1.17824 9.82408 28.6116 39.6213
1208 38 2.40856e-088 1.26985e-009 0.00647613 6.81115e-006 6.28063e-132 0 8.09584e-074 0.972843 7.66425 30.3701 39.0137
1209 38.3 5.76199e-089 1.02097e-009 0.00569753 4.64141e-006 1.25322e-132 0 2.87609e-074 0.799282 5.86991 32.0513 38.7262
1210 38.8 1.37161e-089 8.20082e-010 0.00500811 3.14793e-006 2.49007e-133 0 1.01858e-074 0.653442 4.41343 33.631 38.7029
1211 39.5 3.24885e-090 6.58086e-010 0.00439822 2.12494e-006 4.9267e-134 0 3.59618e-075 0.531575 3.25766 35.0857 38.8794
1212 40.1 7.65723e-091 5.27583e-010 0.00385919 1.42762e-006 9.70646e-135 0 1.26573e-075 0.4303 2.36057 36.3928 39.1876
1213 40.8 1.7958e-091 4.22554e-010 0.00338322 9.54608e-007 1.90426e-135 0 4.44115e-076 0.346599 1.67924 37.5315 39.5608
1214 41.2 4.1907e-092 3.38108e-010 0.00296334 6.35306e-007 3.72008e-136 0 1.55347e-076 0.277801 1.17271 38.4833 39.9368
1215 41.5 9.731e-093 2.70278e-010 0.00259328 4.20811e-007 7.23666e-137 0 5.41703e-077 0.221559 0.803998 39.2323 40.2604
1216 41.4 2.24839e-093 2.15849e-010 0.00226742 2.77419e-007 1.40179e-137 0 1.8831e-077 0.175831 0.54113 39.7658 40.485
1217 41.1 5.16926e-094 1.72215e-010 0.00198076 1.82025e-007 2.7039e-138 0 6.5259e-078 0.138852 0.357545 40.0748 40.5732
1218 40.6 1.18257e-094 1.3727e-010 0.00172881 1.1887e-007 5.19348e-139 0 2.25455e-078 0.109108 0.231923 40.154 40.4967
1219 40.2 2.69198e-095 1.09311e-010 0.00150757 7.72604e-008 9.93311e-140 0 7.76484e-079 0.0853125 0.147687 40.0019 40.2364
1220 39.6 6.09757e-096 8.69624e-011 0.00131349 4.99791e-008 1.89179e-140 0 2.66599e-079 0.066377 0.0923254 39.6213 39.7813
1221 38.9 1.37431e-096 6.91168e-011 0.00114338 3.21785e-008 3.58774e-141 0 9.1251e-080 0.0513893 0.0566611 39.0186 39.1278
1222 37.8 3.08217e-097 5.48805e-011 0.000994418 2.062e-008 6.77532e-142 0 3.11365e-080 0.0395893 0.0341376 38.2041 38.2788
1223 36.6 6.87814e-098 4.35347e-011 0.000864102 1.3151e-008 1.27408e-142 0 1.05915e-080 0.0303481 0.0201913 37.1915 37.2429
1224 35.1 1.52731e-098 3.45013e-011 0.000750199 8.34779e-009 2.38576e-143 0 3.59165e-081 0.0231492 0.011724 35.9975 36.0331
1225 33.6 3.37464e-099 2.73161e-011 0.000650735 5.27389e-009 4.44853e-144 0 1.21419e-081 0.0175708 0.00668306 34.6415 34.6664
1226 32 7.41943e-100 2.16064e-011 0.00056396 3.31617e-009 8.25974e-145 0 4.09197e-082 0.0132707 0.00373987 33.1448 33.1624
1227 30.7 1.62314e-100 1.70738e-011 0.000488324 2.07533e-009 1.52713e-145 0 1.37477e-082 0.00997352 0.00205457 31.5305 31.543
1228 29.5 3.53334e-101 1.34791e-011 0.000422458 1.29266e-009 2.81156e-146 0 4.6045e-083 0.00745851 0.00110808 29.8223 29.8313
1229 28.9 7.65343e-102 1.0631e-011 0.000365154 8.01359e-010 5.15439e-147 0 1.5374e-083 0.00555016 0.000586681 28.0444 28.0509
1230 28.6 1.64957e-102 8.37666e-012 0.000315343 4.94442e-010 9.40954e-148 0 5.11736e-084 0.00410969 0.000304942 26.2208 26.2256
