1178 34.6 2.28123e-078 3.06982e-007 0.218268 0.0097359 5.40999e-133 0 5.81386e-054 34.2356 1.59513 0.113217 36.1719
1179 34.4 5.50401e-079 2.53094e-007 0.197853 0.00718535 9.25494e-134 0 2.53863e-054 33.307 2.27238 0.150785 35.9352
1180 34.6 1.32065e-079 2.08462e-007 0.179193 0.00527244 1.57529e-134 0 1.10549e-054 32.2834 3.16889 0.19934 35.8361
1181 35.3 3.15134e-080 1.71533e-007 0.162154 0.00384651 2.6678e-135 0 4.80106e-055 31.1753 4.32588 0.261587 35.9287
1182 36.3 7.47824e-081 1.41009e-007 0.146608 0.00279007 4.49528e-136 0 2.07942e-055 29.9935 5.78074 0.340743 36.2644
1183 37.6 1.76483e-081 1.15803e-007 0.132439 0.00201213 7.53648e-137 0 8.98193e-056 28.7496 7.56196 0.440579 36.8866
1184 39.1 4.14192e-082 9.50107e-008 0.119536 0.00144274 1.25716e-137 0 3.8692e-056 27.4551 9.68339 0.56547 37.825
1185 40.6 9.66718e-083 7.78755e-008 0.107798 0.00102852 2.0865e-138 0 1.66225e-056 26.1217 12.1384 0.720414 39.0894
1186 42 2.24386e-083 6.37684e-008 0.0971283 0.000729001 3.44553e-139 0 7.12187e-057 24.7609 14.8949 0.911051 40.6648
1187 43.6 5.17952e-084 5.2166e-008 0.0874396 0.000513732 5.66112e-140 0 3.0431e-057 23.384 17.8919 1.14364 42.5075
1188 45.1 1.189e-084 4.2633e-008 0.0786496 0.000359946 9.25459e-141 0 1.29677e-057 22.0018 21.0386 1.42504 44.5444
1189 46.7 2.71438e-085 3.48082e-008 0.0706824 0.000250744 1.50529e-141 0 5.511e-058 20.6245 24.2169 1.76259 46.6748
1190 48.1 6.1625e-086 2.83918e-008 0.0634676 0.000173666 2.43609e-142 0 2.33573e-058 19.2617 27.2873 2.16402 48.7767
1191 49.6 1.39137e-086 2.31357e-008 0.0569402 0.000119589 3.9226e-143 0 9.87278e-059 17.9223 30.0986 2.6373 50.7153
1192 50.9 3.1241e-087 1.88342e-008 0.0510401 8.18769e-005 6.2844e-144 0 4.16178e-059 16.6142 32.4992 3.19041 52.355
1193 52.1 6.97598e-088 1.53176e-008 0.0457121 5.57343e-005 1.00176e-144 0 1.74961e-059 15.3445 34.3512 3.83107 53.5725
1194 53.1 1.54911e-088 1.24454e-008 0.040905 3.77204e-005 1.5888e-145 0 7.33548e-060 14.1193 35.5428 4.56648 54.2695
1195 53.8 3.42105e-089 1.01019e-008 0.0365719 2.53817e-005 2.50718e-146 0 3.06717e-060 12.9437 36.0001 5.40294 54.3833
1196 54 7.51335e-090 8.19174e-009 0.0326697 1.69808e-005 3.93649e-147 0 1.279e-060 11.822 35.6942 6.34552 53.8944
1197 53.5 1.64099e-090 6.63629e-009 0.0291588 1.12951e-005 6.14953e-148 0 5.31899e-061 10.7575 34.6444 7.39761 52.8287
1198 52.4 3.56431e-091 5.37095e-009 0.0260028 7.46983e-006 9.55837e-149 0 2.20602e-061 9.75255 32.9162 8.56059 51.2554
1199 50.6 7.69915e-092 4.34264e-009 0.0231684 4.91162e-006 1.4782e-149 0 9.1246e-062 8.8087 30.6146 9.83339 49.2799
1200 48.5 1.6539e-092 3.50778e-009 0.0206252 3.21093e-006 2.27454e-150 0 3.76393e-062 7.92669 27.8734 11.2122 47.0329
1201 45.8 3.53322e-093 2.83067e-009 0.0183454 2.08703e-006 3.48225e-151 0 1.54843e-062 7.10656 24.8423 12.6901 44.6573
1202 42.9 7.50641e-094 2.28203e-009 0.0163035 1.34871e-006 5.3044e-152 0 6.35283e-063 6.34765 21.6739 14.257 42.2948
1203 40 1.58595e-094 1.83794e-009 0.0144765 8.66567e-007 8.03936e-153 0 2.59935e-063 5.64877 18.5107 15.8993 40.0732
1204 37.4 3.33232e-095 1.47883e-009 0.0128431 5.53576e-007 1.21231e-153 0 1.06069e-063 5.0082 15.4757 17.6001 38.0968
1205 35.3 6.96309e-096 1.18872e-009 0.0113842 3.51596e-007 1.81893e-154 0 4.31651e-064 4.42381 12.6654 19.3393 36.4399
1206 33.9 1.44695e-096 9.54596e-010 0.0100824 2.22025e-007 2.71536e-155 0 1.75187e-064 3.89312 10.1468 21.0937 35.1438
1207 33.2 2.99023e-097 7.65836e-010 0.00892171 1.39397e-007 4.03318e-156 0 7.09077e-065 3.41339 7.95764 22.8378 34.2177
1208 33 6.14542e-098 6.13803e-010 0.00788787 8.70156e-008 5.9604e-157 0 2.86226e-065 2.98167 6.10912 24.5438 33.6425
1209 33.2 1.25602e-098 4.91472e-010 0.00696783 5.40048e-008 8.7642e-158 0 1.15225e-065 2.59491 4.59108 26.1829 33.3758
1210 33.5 2.55294e-099 3.93138e-010 0.00614981 3.33242e-008 1.28221e-158 0 4.62605e-066 2.24994 3.37748 27.7256 33.3592
1211 34 5.16039e-100 3.14173e-010 0.00542315 2.04446e-008 1.86643e-159 0 1.85224e-066 1.94359 2.43228 29.1428 33.5241
1212 34.4 1.03734e-100 2.50823e-010 0.00477825 1.24707e-008 2.70318e-160 0 7.39617e-067 1.67274 1.71465 30.4068 33.7989
1213 34.9 2.07376e-101 2.00053e-010 0.0042064 7.56301e-009 3.89534e-161 0 2.94537e-067 1.43429 1.18326 31.4917 34.1135
1214 35.2 4.12281e-102 1.59404e-010 0.00369981 4.56027e-009 5.58503e-162 0 1.16976e-067 1.22527 0.799325 32.375 34.4033
1215 35.3 8.15128e-103 1.2689e-010 0.00325143 2.73388e-009 7.96736e-163 0 4.63316e-068 1.04283 0.52858 33.0378 34.6125
1216 35.2 1.60272e-103 1.0091e-010 0.00285493 1.62952e-009 1.13087e-163 0 1.83013e-068 0.884269 0.342168 33.4658 34.6951
1217 34.8 3.1339e-104 8.01712e-011 0.00250463 9.65675e-010 1.59705e-164 0 7.20955e-069 0.747035 0.216825 33.6494 34.6158
1218 34.3 6.09412e-105 6.36325e-011 0.00219541 5.68978e-010 2.24405e-165 0 2.83243e-069 0.628758 0.1345 33.5847 34.3502
1219 33.8 1.17851e-105 5.04564e-011 0.00192272 3.33313e-010 3.1373e-166 0 1.10977e-069 0.527246 0.0816724 33.2731 33.884
1220 33.1 2.2665e-106 3.99696e-011 0.00168245 1.94134e-010 4.36403e-167 0 4.33642e-070 0.440484 0.048548 32.7215 33.2122
1221 32.2 4.33487e-107 3.16315e-011 0.00147094 1.12419e-010 6.03988e-168 0 1.68987e-070 0.366635 0.0282493 31.9419 32.3382
1222 31.1 8.24506e-108 2.50085e-011 0.00128491 6.47254e-011 8.31721e-169 0 6.56746e-071 0.304035 0.0160912 30.951 31.2724
1223 29.6 1.55958e-108 1.97529e-011 0.00112144 3.7051e-011 1.13956e-169 0 2.54546e-071 0.251189 0.0089724 29.7699 30.0312
1224 27.9 2.93374e-109 1.55866e-011 0.000977927 2.10871e-011 1.55347e-170 0 9.83915e-072 0.206759 0.00489746 28.4228 28.6355
1225 26.2 5.48823e-110 1.22871e-011 0.000852046 1.19324e-011 2.10706e-171 0 3.79291e-072 0.169557 0.00261683 26.9367 27.1098
1226 24.7 1.02104e-110 9.67661e-012 0.00074173 6.71317e-012 2.84355e-172 0 1.45818e-072 0.138533 0.00136874 25.3402 25.4808
1227 23.4 1.88907e-111 7.61332e-012 0.000645141 3.7551e-012 3.81816e-173 0 5.5908e-073 0.112766 0.000700824 23.6626 23.7767
1228 22.5 3.47578e-112 5.98414e-012 0.000560648 2.08837e-012 5.10099e-174 0 2.13777e-073 0.091451 0.000351268 21.9333 22.0256
1229 22 6.35996e-113 4.699e-012 0.000486801 1.15474e-012 6.78055e-175 0 8.1521e-074 0.0738901 0.00017235 20.1805 20.255
