1170 49.3 4.51314e-006 0.371627 1.03578 1.22202e-059 3.60182e-070 0 6.72211e-113 46.2229 0.0680297 0.636031 48.3343
1171 48 3.77981e-006 0.336726 0.869487 4.01e-060 1.17546e-070 0 1.45299e-113 45.3736 0.0885035 0.924468 47.5928
1172 46.6 3.16265e-006 0.304822 0.726868 1.31004e-060 3.82153e-071 0 3.12666e-114 44.2757 0.114514 1.32187 46.7438
1173 45.1 2.64376e-006 0.275688 0.605122 4.26083e-061 1.23769e-071 0 6.69825e-115 42.948 0.147363 1.85939 45.8356
1174 43.6 2.20792e-006 0.24911 0.501679 1.37968e-061 3.99327e-072 0 1.42858e-115 41.413 0.188606 2.57297 44.9254
1175 42.4 1.84219e-006 0.224887 0.414194 4.44768e-062 1.28348e-072 0 3.03326e-116 39.6959 0.240081 3.50253 44.0776
1176 41.6 1.53559e-006 0.202834 0.340547 1.42745e-062 4.10956e-073 0 6.41174e-117 37.8243 0.303945 4.69044 43.362
1177 41.3 1.27881e-006 0.182775 0.278834 4.561e-063 1.31082e-073 0 1.34929e-117 35.8271 0.382707 6.17915 42.8505
1178 41.5 1.06397e-006 0.164549 0.227357 1.45088e-063 4.16522e-074 0 2.82681e-118 33.734 0.479263 8.00807 42.6132
1179 42.3 8.84382e-007 0.148004 0.184615 4.59489e-064 1.31848e-074 0 5.8959e-119 31.5747 0.596921 10.2096 42.7139
1180 43.5 7.34414e-007 0.133001 0.149287 1.44874e-064 4.15773e-075 0 1.22424e-119 29.3783 0.739425 12.8049 43.2049
1181 45.1 6.09302e-007 0.119409 0.120219 4.54756e-065 1.30611e-075 0 2.53072e-120 27.1725 0.910975 15.7989 44.122
1182 47.1 5.05026e-007 0.107107 0.0964087 1.42114e-065 4.08743e-076 0 5.20815e-121 24.9833 1.11623 19.176 45.4791
1183 49.2 4.18201e-007 0.0959847 0.0769938 4.42151e-066 1.27427e-076 0 1.06705e-121 22.8341 1.36031 22.8969 47.2643
1184 51.4 3.45976e-007 0.0859384 0.0612338 1.36954e-066 3.95749e-077 0 2.17646e-122 20.746 1.64875 26.8953 49.4372
1185 53.5 2.85955e-007 0.076873 0.0484978 4.22328e-067 1.22439e-077 0 4.41953e-123 18.737 1.9875 31.0785 51.9284
1186 55.6 2.36123e-007 0.0687007 0.0382514 1.29658e-067 3.77368e-078 0 8.93438e-124 16.8222 2.38284 35.3287 54.6407
1187 57.6 1.94791e-007 0.0613409 0.0300447 3.96295e-068 1.15866e-078 0 1.79811e-124 15.0134 2.84131 39.5075 57.4536
1188 59.5 1.60543e-007 0.0547193 0.0235009 1.2059e-068 3.54394e-079 0 3.6027e-125 13.3197 3.36958 43.4624 60.2299
1189 61.4 1.32191e-007 0.0487676 0.0183061 3.65322e-069 1.07985e-079 0 7.18626e-126 11.7469 3.97438 47.0362 62.8245
1190 63 1.08744e-007 0.0434234 0.0142005 1.10182e-069 3.27781e-080 0 1.42705e-126 10.2983 4.66227 50.0765 65.0948
1191 64.6 8.93706e-008 0.0386294 0.0109699 3.30842e-070 9.9117e-081 0 2.82123e-127 8.97485 5.43952 52.4469 66.9109
1192 66 7.33797e-008 0.0343331 0.0084392 9.89012e-071 2.98577e-081 0 5.55265e-128 7.77505 6.31189 54.0368 68.1665
1193 67.2 6.01932e-008 0.0304866 0.00646538 2.94344e-071 8.96002e-082 0 1.08799e-128 6.69568 7.28438 54.7699 68.7869
1194 67.9 4.93297e-008 0.0270462 0.00493266 8.72127e-072 2.67858e-082 0 2.12231e-129 5.73195 8.36106 54.6108 68.7358
1195 68.2 4.03887e-008 0.0239721 0.0037477 2.57263e-072 7.97711e-083 0 4.12152e-130 4.87782 9.54476 53.5671 68.0174
1196 67.8 3.30371e-008 0.0212278 0.00283559 7.55519e-073 2.36663e-083 0 7.96833e-131 4.12633 10.8369 51.6895 66.6767
1197 66.7 2.69981e-008 0.0187805 0.00213656 2.20895e-073 6.99452e-084 0 1.5337e-131 3.46991 12.2371 49.067 64.7949
1198 64.8 2.20422e-008 0.0166 0.00160319 6.42984e-074 2.05935e-084 0 2.93882e-132 2.90061 13.7432 45.8205 62.4825
1199 62.2 1.7979e-008 0.0146593 0.00119798 1.86331e-074 6.04012e-085 0 5.60621e-133 2.41032 15.3508 42.0935 59.8704
1200 59.3 1.4651e-008 0.0129336 0.000891472 5.3758e-075 1.76484e-085 0 1.0647e-133 1.99102 17.0533 38.0411 57.0993
1201 55.8 1.19277e-008 0.0114005 0.000660636 1.54409e-075 5.137e-086 0 2.01302e-134 1.63491 18.8419 33.8201 54.3089
1202 52.1 9.70151e-009 0.0100399 0.000487542 4.41544e-076 1.48956e-086 0 3.78906e-135 1.33453 20.7049 29.5787 51.6287
1203 48.7 7.88335e-009 0.00883364 0.000358308 1.25704e-076 4.30278e-087 0 7.10029e-136 1.08287 22.6286 25.4489 49.1695
1204 45.6 6.39989e-009 0.00776515 0.000262239 3.56282e-077 1.23818e-087 0 1.3246e-136 0.873454 24.5967 21.5398 47.0179
1205 43.3 5.19067e-009 0.00681963 0.000191132 1.00534e-077 3.54947e-088 0 2.4601e-137 0.700358 26.5908 17.9348 45.233
1206 41.7 4.20596e-009 0.00598375 0.000138728 2.82424e-078 1.01365e-088 0 4.54866e-138 0.558233 28.5904 14.6905 43.8453
1207 41 3.40484e-009 0.0052455 0.000100274 7.89885e-079 2.88373e-089 0 8.37293e-139 0.442311 30.5735 11.8375 42.8587
1208 41 2.75371e-009 0.00459411 7.21789e-005 2.19937e-079 8.17271e-090 0 1.53438e-139 0.348381 32.5166 9.38354 42.2532
1209 41.5 2.225e-009 0.00401992 5.174e-005 6.09683e-080 2.30739e-090 0 2.79931e-140 0.272771 34.3954 7.3174 41.9896
1210 42.2 1.7961e-009 0.00351427 3.6935e-005 1.68261e-080 6.48964e-091 0 5.08429e-141 0.212303 36.1851 5.61346 42.0144
1211 43.1 1.44851e-009 0.0030694 2.6257e-005 4.6231e-081 1.81829e-091 0 9.19332e-142 0.164259 37.8613 4.23632 42.2649
1212 43.9 1.16709e-009 0.00267838 1.85886e-005 1.26461e-081 5.07517e-092 0 1.65492e-142 0.126334 39.3999 3.14507 42.674
1213 44.7 9.39453e-010 0.00233504 1.31052e-005 3.4439e-082 1.41118e-092 0 2.96581e-143 0.0965886 40.7784 2.29697 43.1743
1214 45.3 7.55504e-010 0.00203384 9.20104e-006 9.3372e-083 3.90892e-093 0 5.29141e-144 0.0734087 41.976 1.6503 43.7017
1215 45.7 6.06999e-010 0.00176986 6.43317e-006 2.52032e-083 1.07864e-093 0 9.39857e-145 0.0554606 42.974 1.16642 44.1977
1216 45.8 4.87225e-010 0.00153874 4.47928e-006 6.77277e-084 2.9651e-094 0 1.66194e-145 0.0416521 43.7569 0.811019 44.6111
1217 45.5 3.90716e-010 0.00133656 3.10589e-006 1.81196e-084 8.1198e-095 0 2.9257e-146 0.0310961 44.3121 0.554741 44.8992
1218 45.2 3.13027e-010 0.00115989 2.14467e-006 4.82619e-085 2.21511e-095 0 5.12751e-147 0.0230776 44.6306 0.373278 45.0281
1219 44.8 2.5055e-010 0.00100565 1.47479e-006 1.27977e-085 6.01992e-096 0 8.94634e-148 0.0170251 44.7073 0.247092 44.9724
1220 44.2 2.00353e-010 0.000871114 1.00993e-006 3.37856e-086 1.62978e-096 0 1.55398e-148 0.0124855 44.5409 0.160905 44.7152
1221 43.7 1.60061e-010 0.000753886 6.88736e-007 8.87978e-087 4.39554e-097 0 2.68726e-149 0.009102 44.1342 0.103077 44.2471
1222 42.8 1.27752e-010 0.000651835 4.67743e-007 2.32352e-087 1.18097e-097 0 4.62632e-150 0.00659604 43.4936 0.0649592 43.5658
1223 41.8 1.01868e-010 0.000563081 3.16342e-007 6.05287e-088 3.16089e-098 0 7.92909e-151 0.00475167 42.6297 0.0402718 42.6752
1224 40.5 8.11524e-011 0.000485965 2.1306e-007 1.56982e-088 8.42798e-099 0 1.35292e-151 0.00340271 41.5559 0.024561 41.5844
1225 39.3 6.45882e-011 0.000419026 1.42903e-007 4.0533e-089 2.23863e-099 0 2.29819e-152 0.00242225 40.2892 0.0147358 40.3068
1226 37.9 5.13564e-011 0.000360976 9.54505e-008 1.04193e-089 5.92357e-100 0 3.8865e-153 0.00171407 38.849 0.00869732 38.8598
1227 36.6 4.07968e-011 0.000310682 6.34905e-008 2.66652e-090 1.56146e-100 0 6.54328e-154 0.00120574 37.2569 0.00504988 37.2635
1228 35.4 3.23778e-011 0.00026715 4.20567e-008 6.79392e-091 4.10034e-101 0 1.09672e-154 0.000843131 35.536 0.00288443 35.54
1229 34.5 2.5672e-011 0.000229507 2.77432e-008 1.72333e-091 1.07264e-101 0 1.83001e-155 0.000586073 33.7105 0.00162077 33.7129
1230 34.1 2.03358e-011 0.000196987 1.82252e-008 4.352e-092 2.79532e-102 0 3.04002e-156 0.000404972 31.8051 0.000895918 31.8066
